	metabolite	kinase	coef	score	kinase_count	metabolite_name	kinase_name	TP	euclidean	manhattan
8311	804.85	YLR240W	-0.1897485237676632	0.4751174064200559	115	804.85	VPS34	0	7.176446516276476	47.55220501549314
8312	808.9	YLR240W	-0.030241935301542747	0.6346239948861764	115	808.9	VPS34	0	7.8459857616206765	61.520498227689
8313	809.12	YLR240W	0.048240929324757785	0.6166250008629613	115	809.12	VPS34	0	7.873763867043925	56.79132874146401
8314	819.15	YLR240W	0.06822482068105806	0.596641109506661	115	819.15	VPS34	0	7.541311597465238	53.3226405528143
8315	82.95	YLR240W	0.19835247433167857	0.46651345585604054	115	82.95	VPS34	0	7.7045634934727	55.94069101303038
8316	822.4	YLR240W	-0.23962825966459064	0.42523767052312844	115	822.4	VPS34	0	8.069433556957167	53.567386232223605
8317	823.4	YLR240W	-0.12375668090406004	0.5411092492836591	115	Vincristine	VPS34	0	7.380145331657251	45.755048580116004
8318	825.51	YLR240W	-0.232289496651514	0.4325764335362051	115	825.51	VPS34	0	7.57167264224429	50.534210194184666
8319	830.87	YLR240W	-0.05507397207227065	0.6097919581154485	115	830.87	VPS34	0	6.8683356704117955	52.439238582208205
8320	830.98	YLR240W	-0.047933095518370133	0.616932834669349	115	830.98	VPS34	0	7.652488157159224	56.01564958598239
8321	837.16	YLR240W	0.07844092282665809	0.5864250073610611	115	beta-Alanyl-CoA	VPS34	0	10.730210680266826	85.99897261715138
8322	84.95	YLR240W	0.16198602298201145	0.5028799072057076	115	84.95	VPS34	0	7.786851336430469	54.539489699011845
8323	846.58	YLR240W	0.045557596666801606	0.6193083335209175	115	846.58	VPS34	0	6.77751833196414	50.701034331160464
8324	846.85	YLR240W	-0.07063780900349911	0.59422812118422	115	846.85	VPS34	0	8.074888798369773	63.48373335642824
8325	847.08	YLR240W	0.006721256873254124	0.658144673314465	115	847.08	VPS34	0	9.253355664071604	67.4265878558559
8326	848.84	YLR240W	-0.06160525829382026	0.6032606718938989	115	848.84	VPS34	0	7.974921083141706	62.71073852542206
8327	863.56	YLR240W	0.06709923596237939	0.5977666942253397	115	863.56	VPS34	0	6.592108972440079	50.15307794714442
8328	866.54	YLR240W	-0.23309032354568193	0.4317756066420372	115	866.54	VPS34	0	7.394982807008761	48.91294632503563
8329	867.54	YLR240W	-0.2546677455900381	0.41019818459768104	115	867.54	VPS34	0	7.66990173761542	50.1298291722557
8330	868.41	YLR240W	-0.22977066483176384	0.4350952653559553	115	868.41	VPS34	0	7.607365107917465	53.827697597680334
8331	868.55	YLR240W	-0.2543538546188707	0.4105120755688484	115	868.55	VPS34	0	7.712713698308299	52.93815648170535
8332	869.55	YLR240W	-0.23365372288200265	0.43121220730571647	115	Pheophytin a	VPS34	0	7.536909519517168	53.50078976325975
8333	917.11	YLR240W	0.15658500713877438	0.5082809230489447	115	917.11	VPS34	0	7.838741155994896	57.17172435354478
8334	950.49	YLR240W	-0.13091528035336308	0.533950649834356	115	950.49	VPS34	0	7.755226096401282	57.589007110440896
8335	951.49	YLR240W	-0.10545914758067836	0.5594067826070408	115	951.49	VPS34	0	7.272520491045849	52.980141461959924
8336	954.69	YLR240W	-0.0018105078872398112	0.6630554223004793	115	954.69	VPS34	0	6.9772935852764295	51.44138942415451
8337	955.07	YLR240W	0.12547407821861697	0.5393918519691021	115	955.07	VPS34	0	7.302953383687328	54.137937695516
8338	978.52	YLR240W	-0.1999093600155366	0.4649565701721825	115	978.52	VPS34	0	8.031259759403426	58.55130215011612
8339	979.52	YLR240W	-0.09972778788462591	0.5651381423030932	115	979.52	VPS34	0	7.2590380247853625	50.48956025403802
8340	111.01	YLR362W	-0.014982556999155665	0.6498833731885635	115	111.01	STE11	0	5.746190735373673	46.66073789635729
8341	111.02	YLR362W	-0.19502934927788307	0.46983658090983604	115	Uracil	STE11	0	7.42649581772568	60.562784721717925
8342	111.15	YLR362W	-0.18290499772174906	0.48196093246597005	115	111.15	STE11	0	7.180466251042595	58.10922278173512
8343	112.02	YLR362W	-0.12971009107418832	0.5351558391135308	115	112.02	STE11	0	6.211947704449237	51.028367941182736
8344	133.01	YLR362W	-0.018902093336882725	0.6459638368508364	115	(S)-Malate	STE11	0	6.672851795279558	53.056191398856406
8345	133.03	YLR362W	-0.028864065324809705	0.6360018648629094	115	133.03	STE11	0	6.086976384720783	45.86015533463384
8346	145.1	YLR362W	0.053891568350435015	0.610974361837284	115	L-Lysine	STE11	0	5.889370236345168	48.032971343576875
8347	155.01	YLR362W	-0.18212387287525672	0.4827420573124624	115	Orotate	STE11	0	8.491922886676914	66.76417371751882
8348	155.04	YLR362W	-0.16308131178024676	0.5017846184074723	115	4-Imidazolone-5-propanoate	STE11	0	7.901323317657401	62.05836146758026
8349	155.06	YLR362W	-0.08884664606567898	0.5760192841220402	115	3-Indoleacetonitrile	STE11	0	5.9509048774295925	49.989148677501404
8350	155.11	YLR362W	-0.07313034592908156	0.5917355842586376	115	155.11	STE11	0	5.747706032155631	46.3046176203426
8351	155.16	YLR362W	-0.15738565883175493	0.5074802713559642	115	155.16	STE11	0	7.946265872495292	61.46542997007154
8352	156.01	YLR362W	-0.12321451824163737	0.5416514119460818	115	156.01	STE11	0	7.62050241521473	59.469957576390364
8353	157.03	YLR362W	-0.06854284123846038	0.5963230889492588	115	(S)-Dihydroorotate	STE11	0	5.808656464574191	41.250064647583386
8354	157.06	YLR362W	0.05114271333588107	0.6137232168518381	115	5-Hydroxyectoine	STE11	0	5.440956893961314	44.727896551774755
8355	160.06	YLR362W	-0.0790273261575733	0.5858386040301458	115	L-2-Aminoadipate	STE11	0	6.845194521506986	54.81041918202633
8356	170.05	YLR362W	0.17166283879444735	0.4932030913932718	115	2,3,4,5-Tetrahydrodipicolinate	STE11	0	7.979633314423156	62.242377955402034
8357	173.01	YLR362W	0.05344617959166876	0.6114197505960504	115	cis-Aconitate	STE11	0	5.7189540356414215	43.6568564335969
8358	173.1	YLR362W	-0.16048712164745546	0.5043788085402636	115	L-Arginine	STE11	0	6.47717247399546	50.87598066751701
8359	174.08	YLR362W	0.18008416415248682	0.48478176603523226	115	174.08	STE11	0	7.057134466996316	58.51994438191883
8360	176.04	YLR362W	0.00023153393789116138	0.6646343962498279	115	N-Formyl-L-methionine	STE11	0	6.364364344584988	50.082707293534064
8361	176.06	YLR362W	0.05417196790267256	0.6106939622850466	115	176.06	STE11	0	6.877532448502645	59.646671137855
8362	187.02	YLR362W	-0.24099581691499328	0.42387011327272583	115	(Z)-But-1-ene-1,2,4-tricarboxylate	STE11	0	9.401914480402473	67.97167627260099
8363	187.05	YLR362W	-0.11624639602067788	0.5486195341670412	115	187.05	STE11	0	7.557026121706637	53.81568385638061
8364	188.04	YLR362W	0.14845776248674192	0.5164081677009772	115	4-Hydroxy-2-quinolinecarboxylic acid	STE11	0	7.013046618719986	56.8801854359348
8365	188.06	YLR362W	0.2693380407521812	0.3955278894355379	115	N-Acetyl-L-glutamate	STE11	0	10.982788335646127	83.51135144005909
8366	188.09	YLR362W	0.14263861034293904	0.5222273198447801	115	188.09	STE11	0	6.216306945313559	52.129752287363004
8367	189.06	YLR362W	0.2151822123581591	0.44968371782956	115	2-Oxo-7-methylthioheptanoic acid	STE11	0	8.367907021196645	65.25122448934066
8368	189.07	YLR362W	0.1391368765449536	0.5257290536427655	115	(R)-3-((R)-3-Hydroxybutanoyloxy)butanoate	STE11	0	6.003758052883175	50.06484977360435
8369	191.02	YLR362W	0.054031782323396796	0.6108341478643223	115	Citrate	STE11	0	6.727813161632631	50.376243806891786
8370	191.19	YLR362W	0.05392656532697765	0.6109393648607415	115	191.19	STE11	0	6.87579206712178	50.917478039795924
8371	192.02	YLR362W	0.0519970798854036	0.6128688503023155	115	192.02	STE11	0	6.353849022814217	47.70600595834484
8372	193.02	YLR362W	0.05679626644950595	0.6080696637382131	115	193.02	STE11	0	5.841977317084661	44.12030348860726
8373	205.04	YLR362W	-0.2783889183247079	0.3864770118630112	115	Lipoate	STE11	0	10.425180746790401	73.03435848837249
8374	206.04	YLR362W	-0.2703113805436557	0.3945545496440634	115	206.04	STE11	0	10.332108679636727	71.11348972098637
8375	211.06	YLR362W	-0.17009145542186402	0.4947744747658551	115	211.06	STE11	0	5.911668806517302	47.66008238046606
8376	212.99	YLR362W	-0.00023168465379828785	0.6646342455339208	115	212.99	STE11	0	6.050404352698356	44.60513270095267
8377	214.05	YLR362W	-0.12499345885673882	0.5398724713309803	115	sn-glycero-3-Phosphoethanolamine	STE11	0	6.51779392452593	52.74271528839511
8378	249.06	YLR362W	0.15108154737242935	0.5137843828152897	115	gamma-L-Glutamyl-L-cysteine	STE11	0	6.93598991366727	54.424013175928344
8379	252.99	YLR362W	-0.09111109140837821	0.5737548387793409	115	252.99	STE11	0	6.277041431634891	48.10682557586194
8380	255.76	YLR362W	-0.007741313196435064	0.657124616991284	115	255.76	STE11	0	5.694335139865409	44.13991070952076
8381	255.81	YLR362W	0.1438364582851193	0.5210294719025998	115	255.81	STE11	0	5.620261828786273	42.0293565755757
8382	271.08	YLR362W	-0.14683511873773575	0.5180308114499834	115	271.08	STE11	0	6.62002278977368	51.72245748253193
8383	272.06	YLR362W	0.227977199540967	0.4368887306467521	115	272.06	STE11	0	6.783333212249905	54.25180116083225
8384	273.0	YLR362W	-0.09110451673061093	0.5737614134571082	115	6-Phospho-2-dehydro-D-gluconate	STE11	0	7.455673845747629	49.26855642102146
8385	275.13	YLR362W	0.09473396032564213	0.570131969862077	115	N6-(L-1,3-Dicarboxypropyl)-L-lysine	STE11	0	6.4239929251425405	51.983224890089936
8386	283.48	YLR362W	0.07922764161497814	0.5856382885727409	115	283.48	STE11	0	5.701009322669156	39.08376316144995
8387	283.51	YLR362W	0.0775755738901985	0.5872903562975206	115	283.51	STE11	0	5.5967042925131505	38.89531661796443
8388	283.62	YLR362W	0.0962168480796127	0.5686490821081064	115	283.62	STE11	0	5.490225321775207	39.06067402883222
8389	283.68	YLR362W	0.08192246851659447	0.5829434616711247	115	283.68	STE11	0	5.544811829908131	40.03811710104783
8390	283.82	YLR362W	0.06309841673454064	0.6017675134531785	115	283.82	STE11	0	6.1173480210747035	42.95685332019364
8391	283.88	YLR362W	0.10752752124993374	0.5573384089377854	115	283.88	STE11	0	5.864748538540933	45.25699682606378
8392	283.91	YLR362W	-0.041121811483659614	0.6237441187040595	115	283.91	STE11	0	6.182269916144458	46.326461665173774
8393	284.82	YLR362W	0.039671607012324375	0.6251943231753947	115	284.82	STE11	0	5.935046769951031	43.007687937127095
8394	285.12	YLR362W	-0.18834430650723422	0.4765216236804849	115	285.12	STE11	0	6.752439730439225	49.272243300961335
8395	286.02	YLR362W	0.17951036789255265	0.48535556229516646	115	286.02	STE11	0	8.585129253182654	64.41063523063434
8396	287.05	YLR362W	-0.1537139035633809	0.5111520266243382	115	287.05	STE11	0	7.752523976180877	60.65177460654352
8397	288.06	YLR362W	-0.11999010428103082	0.5448758259066883	115	288.06	STE11	0	7.089565787642972	56.090401994256666
8398	293.01	YLR362W	-0.1521410143096358	0.5127249158780833	115	293.01	STE11	0	6.937083928222695	56.13949408199674
8399	295.99	YLR362W	-0.10306844740949034	0.5617974827782288	115	295.99	STE11	0	6.026498564393391	46.966325381786596
8400	296.08	YLR362W	0.09367143824072904	0.57119449194699	115	5'-Methylthioadenosine	STE11	0	8.132119076521866	64.22563065453603
8401	303.0	YLR362W	-0.29561857520086654	0.36924735498685257	115	303.0	STE11	0	10.446023014878227	71.37897389527095
8402	305.22	YLR362W	-0.09774823049748495	0.5671176996902342	115	305.22	STE11	0	6.4400514867095175	47.27404692063161
8403	305.25	YLR362W	-0.054164810712272096	0.610701119475447	115	(8Z,11Z,14Z)-Icosatrienoic acid	STE11	0	6.093962015054647	46.20713842208218
8404	306.08	YLR362W	0.06327515411210935	0.6015907760756097	115	Glutathione	STE11	0	5.60811693647751	45.73262256301093
8405	309.03	YLR362W	-0.16069198007265556	0.5041739501150635	115	309.03	STE11	0	5.991445179463879	48.00525813123154
8406	310.02	YLR362W	0.2911564177569041	0.373709512430815	115	310.02	STE11	0	7.257656679237412	57.171900130932414
8407	310.96	YLR362W	-0.02386998009697252	0.6409959500907466	115	310.96	STE11	0	6.865745304917753	49.042408632981
8408	311.02	YLR362W	-0.17558004746365385	0.48928588272406526	115	311.02	STE11	0	6.109615634637061	47.52176898072953
8409	319.23	YLR362W	-0.09726906922682686	0.5675968609608922	115	319.23	STE11	0	6.531165895081307	46.36422640162272
8410	319.93	YLR362W	0.07135374598043323	0.5935121842072859	115	319.93	STE11	0	6.372765484439336	44.71828496084756
8411	320.24	YLR362W	-0.05508965624782486	0.6097762739398942	115	320.24	STE11	0	6.36513374815785	45.96530060822413
8412	325.01	YLR362W	-0.10489748465757114	0.559968445530148	115	325.01	STE11	0	7.506653390615767	56.39473814382916
8413	325.16	YLR362W	0.07823167584342748	0.5866342543442916	115	325.16	STE11	0	6.5567789053831556	51.29081111811692
8414	326.16	YLR362W	0.0685509701665003	0.5963149600212188	115	326.16	STE11	0	5.852632632637455	46.833207244899185
8415	335.07	YLR362W	-0.0708720047318853	0.5939939254558338	115	5-O-Caffeoylshikimic acid	STE11	0	7.221949215427408	53.87000915010843
8416	336.82	YLR362W	0.02879823881327386	0.6360676913744453	115	336.82	STE11	0	6.128814302192879	46.825697456848246
8417	339.33	YLR362W	0.09011971584162186	0.5747462143460973	115	Docosanoic acid	STE11	0	5.853157820607591	42.33536356597221
8418	340.33	YLR362W	0.11446435974478192	0.5504015704429372	115	340.33	STE11	0	5.514873657861772	40.31609270930348
8419	341.05	YLR362W	-0.11232482951552773	0.5525411006721914	115	341.05	STE11	0	7.982346231888684	60.87248343954579
8420	341.11	YLR362W	-0.16865857999454759	0.4962073501931715	115	Sucrose	STE11	0	9.978594100454393	77.64500325129399
8421	341.33	YLR362W	-0.03531941835287553	0.6295465118348436	115	341.33	STE11	0	6.422805636463918	50.27995008899603
8422	342.11	YLR362W	-0.17079754516806314	0.494068385019656	115	342.11	STE11	0	9.994481942570054	77.46195719566597
8423	342.19	YLR362W	-0.24320572993236356	0.42166020025535556	115	342.19	STE11	0	8.903693760776052	67.29991027844227
8424	342.23	YLR362W	-0.040440002143946906	0.6244259280437722	115	342.23	STE11	0	6.575590465412412	53.16173775874948
8425	343.11	YLR362W	-0.20565088631309536	0.45921504387462375	115	343.11	STE11	0	9.822157918838617	73.82920016011207
8426	347.21	YLR362W	-0.13458799939857005	0.5302779307891491	115	347.21	STE11	0	6.547155378380892	50.04882295491373
8427	347.28	YLR362W	0.06492975209357871	0.5999361780941403	115	347.28	STE11	0	5.5990790589472885	36.85293778510069
8428	350.1	YLR362W	0.05146142076138274	0.6134045094263364	115	350.1	STE11	0	6.604339252687088	50.9092179613045
8429	353.17	YLR362W	-0.11066829379539714	0.554197636392322	115	353.17	STE11	0	6.4376934954501595	49.36277093513382
8430	354.06	YLR362W	-0.0008582033033948988	0.6640077268843242	115	354.06	STE11	0	6.392070096832228	48.978524586956524
8431	354.15	YLR362W	0.23151845502847831	0.43334747515924077	115	S-Adenosylmethioninamine	STE11	0	6.376822260714011	50.587006231116895
8432	356.1	YLR362W	0.07502425744476511	0.589841672742954	115	356.1	STE11	0	8.677555686216953	68.18470257823006
8433	363.09	YLR362W	-0.11284615239013508	0.552019777797584	115	363.09	STE11	0	6.7358735095028885	50.55466153018969
8434	367.02	YLR362W	-0.14070696681219425	0.5241589633755248	115	Orotidine 5'-phosphate	STE11	1	7.416975717307486	57.65509162279956
8435	367.36	YLR362W	0.14743799664190846	0.5174279335458106	115	Tetracosanoic acid	STE11	0	6.322075236976858	46.79619258835657
8436	368.36	YLR362W	0.17085893955594608	0.494006990631773	115	368.36	STE11	0	6.215385060570994	47.89573878035423
8437	369.04	YLR362W	-0.1232515029039058	0.5416144272838133	115	369.04	STE11	0	6.456433522693982	50.54882794031837
8438	370.04	YLR362W	-0.12065526224639195	0.5442106679413272	115	370.04	STE11	0	5.98849585051909	47.55235648753351
8439	371.04	YLR362W	-0.1614041525170923	0.5034617776706268	115	371.04	STE11	0	6.148427042157129	49.62263254565838
8440	376.22	YLR362W	-0.05286538627375536	0.6120005439139637	115	376.22	STE11	0	7.56324204619595	48.730319956005076
8441	377.09	YLR362W	-0.23497757223882876	0.42988835794889035	115	377.09	STE11	0	9.450562557272395	69.37454214082172
8442	377.21	YLR362W	-0.014834029278885563	0.6500319009088336	115	377.21	STE11	0	7.395565477111878	48.3116350590932
8443	378.2	YLR362W	0.09303969834004563	0.5718262318476734	115	378.2	STE11	0	5.560391528960132	42.72857044364092
8444	379.07	YLR362W	-0.23814963090874225	0.42671629927897686	115	379.07	STE11	0	9.04232527859447	64.7326337755987
8445	380.07	YLR362W	-0.18040608310564388	0.48445984708207523	115	4-Hydroxy-6-methylpretetramide	STE11	0	8.287628985236251	58.62335557856486
8446	383.35	YLR362W	0.24811213613762934	0.4167537940500898	115	383.35	STE11	0	5.441151804836018	42.32641693541426
8447	385.02	YLR362W	-0.19067360868815394	0.47419232149956514	115	385.02	STE11	0	6.845230528883474	56.48302671792122
8448	393.06	YLR362W	0.011465399200221002	0.6534005309874981	115	Tetracenomycin B3	STE11	0	6.552310564182562	48.93085568225314
8449	394.05	YLR362W	0.053572758791713596	0.6112931713960055	115	394.05	STE11	0	8.02720032446637	63.5847590056739
8450	396.25	YLR362W	0.06185190014109408	0.603014030046625	115	396.25	STE11	0	6.0841150306380305	48.849625811299006
8451	401.13	YLR362W	-0.18093901996838735	0.48392691021933176	115	401.13	STE11	0	9.631098821267717	74.22961228521439
8452	402.13	YLR362W	-0.16879475216833378	0.49607117801938533	115	402.13	STE11	0	8.869061946736908	67.3888847166576
8453	402.17	YLR362W	-0.11990275985759259	0.5449631703301265	115	402.17	STE11	0	6.4600829219232025	49.83737227384691
8454	407.0	YLR362W	-0.14923892853699985	0.5156270016507193	115	407.0	STE11	0	5.906890179308631	48.16163882867505
8455	417.09	YLR362W	-0.005487327660623737	0.6593786025270953	115	417.09	STE11	0	6.07567660304933	47.89675680202251
8456	426.28	YLR362W	0.03646456754415647	0.6284013626435626	115	426.28	STE11	0	6.084612064748946	47.48100398692493
8457	427.32	YLR362W	-0.09361655285301891	0.5712493773347002	115	427.32	STE11	0	6.335858891761966	48.70293111243263
8458	439.0	YLR362W	-0.12488659550820594	0.5399793346795132	115	439.0	STE11	0	7.64036504354655	58.894009297942205
8459	439.08	YLR362W	-0.18108573439197811	0.483780195795741	115	439.08	STE11	0	9.494197084249604	73.35838707484781
8460	439.34	YLR362W	-0.15547196938417593	0.5093939608035432	115	439.34	STE11	0	7.457749321483431	56.66545283012649
8461	440.08	YLR362W	-0.17834563241884482	0.4865202977688743	115	440.08	STE11	0	9.618827201509433	73.93727746237926
8462	441.08	YLR362W	-0.1938680962584631	0.470997833929256	115	441.08	STE11	0	9.69202215135129	74.59161051975514
8463	442.08	YLR362W	-0.11148305193583485	0.5533828782518843	115	442.08	STE11	0	6.8474256380084855	52.816602550824356
8464	448.07	YLR362W	0.07237079345646669	0.5924951367312524	115	Glucolesquerellin	STE11	0	6.016112182866803	47.5377891990221
8465	449.17	YLR362W	-0.09526004243413214	0.569605887753587	115	449.17	STE11	0	7.181857515647493	51.79003387239449
8466	450.26	YLR362W	0.0049794219438876125	0.6598865082438315	115	450.26	STE11	0	5.883727030255724	45.37603615488457
8467	452.03	YLR362W	-0.009200731715901873	0.6556651984718173	115	452.03	STE11	0	5.880850529637837	44.40490488883586
8468	455.85	YLR362W	0.09160345144421421	0.5732624787435049	115	455.85	STE11	0	6.424065928452354	47.44550849368763
8469	460.17	YLR362W	-0.2266660623745829	0.43819986781313625	115	460.17	STE11	0	9.790793913067638	76.81672507396983
8470	461.06	YLR362W	0.007467024710788277	0.6573989054769308	115	461.06	STE11	0	6.345512126992737	50.17563753294633
